1.2004089e-05 5.4996480e-07 5.4996478e-16
1.2016123e-05 5.4782208e-07 5.4782211e-16
1.2028169e-05 5.4560002e-07 5.4560002e-16
1.2040228e-05 5.4345730e-07 5.4345729e-16
1.2052298e-05 5.4131459e-07 5.4131456e-16
1.2064380e-05 5.3909247e-07 5.3909248e-16
1.2076475e-05 5.3694976e-07 5.3694975e-16
1.2088582e-05 5.3480704e-07 5.3480707e-16
1.2100700e-05 5.3266433e-07 5.3266435e-16
1.2112831e-05 5.3052162e-07 5.3052162e-16
1.2124975e-05 5.2837891e-07 5.2837889e-16
1.2137130e-05 5.2615678e-07 5.2615680e-16
1.2149297e-05 5.2401407e-07 5.2401407e-16
1.2161477e-05 5.2195071e-07 5.2195070e-16
1.2173669e-05 5.1996670e-07 5.1996674e-16
1.2185873e-05 5.1790335e-07 5.1790337e-16
1.2198089e-05 5.1591934e-07 5.1591935e-16
1.2210318e-05 5.1385598e-07 5.1385598e-16
1.2222559e-05 5.1187203e-07 5.1187202e-16
1.2234812e-05 5.0980861e-07 5.0980864e-16
1.2247077e-05 5.0782467e-07 5.0782463e-16
1.2259355e-05 5.0576125e-07 5.0576126e-16
1.2271645e-05 5.0369789e-07 5.0369788e-16
1.2283947e-05 5.0163459e-07 5.0163456e-16
1.2296262e-05 4.9949182e-07 4.9949183e-16
1.2308589e-05 4.9734911e-07 4.9734911e-16
1.2320929e-05 4.9512704e-07 4.9512702e-16
1.2333280e-05 4.9258750e-07 4.9258751e-16
1.2345644e-05 4.8941314e-07 4.8941315e-16
1.2358021e-05 4.8488960e-07 4.8488962e-16
1.2370410e-05 4.7711234e-07 4.7711232e-16
1.2382811e-05 4.6846208e-07 4.6846205e-16
1.2395225e-05 4.6893825e-07 4.6893824e-16
1.2407651e-05 4.7449342e-07 4.7449340e-16
1.2420090e-05 4.7679487e-07 4.7679490e-16
1.2432541e-05 4.7663616e-07 4.7663613e-16
1.2445005e-05 4.7552510e-07 4.7552509e-16
1.2457481e-05 4.7401730e-07 4.7401727e-16
1.2469969e-05 4.7227135e-07 4.7227137e-16
1.2482471e-05 4.7052544e-07 4.7052543e-16
1.2494984e-05 4.6862081e-07 4.6862082e-16
1.2507511e-05 4.6671616e-07 4.6671616e-16
1.2520049e-05 4.6465280e-07 4.6465279e-16
1.2532601e-05 4.6243073e-07 4.6243070e-16
1.2545165e-05 4.5989120e-07 4.5989119e-16
1.2557741e-05 4.5655807e-07 4.5655806e-16
1.2570330e-05 4.5203456e-07 4.5203454e-16
1.2582932e-05 4.4751101e-07 4.4751101e-16
1.2595547e-05 4.4671745e-07 4.4671745e-16
1.2608174e-05 4.4798719e-07 4.4798720e-16
1.2620813e-05 4.4822528e-07 4.4822527e-16
1.2633466e-05 4.4751101e-07 4.4751101e-16
1.2646131e-05 4.4632063e-07 4.4632061e-16
1.2658808e-05 4.4489215e-07 4.4489214e-16
1.2671499e-05 4.4330497e-07 4.4330496e-16
1.2684202e-05 4.4163841e-07 4.4163840e-16
1.2696918e-05 4.3997184e-07 4.3997186e-16
1.2709647e-05 4.3830525e-07 4.3830527e-16
1.2722388e-05 4.3663871e-07 4.3663871e-16
1.2735142e-05 4.3489280e-07 4.3489281e-16
1.2747909e-05 4.3322626e-07 4.3322625e-16
1.2760689e-05 4.3148032e-07 4.3148030e-16
1.2773482e-05 4.2981375e-07 4.2981377e-16
1.2786287e-05 4.2806781e-07 4.2806782e-16
1.2799106e-05 4.2640127e-07 4.2640126e-16
1.2811937e-05 4.2473471e-07 4.2473472e-16
1.2824781e-05 4.2306814e-07 4.2306815e-16
1.2837637e-05 4.2140161e-07 4.2140159e-16
1.2850507e-05 4.1973504e-07 4.1973505e-16
1.2863390e-05 4.1806845e-07 4.1806846e-16
1.2876285e-05 4.1640192e-07 4.1640190e-16
1.2889194e-05 4.1473535e-07 4.1473536e-16
1.2902115e-05 4.1306879e-07 4.1306880e-16
1.2915050e-05 4.1148158e-07 4.1148159e-16
1.2927997e-05 4.0981504e-07 4.0981503e-16
1.2940957e-05 4.0822783e-07 4.0822785e-16
1.2953931e-05 4.0656127e-07 4.0656128e-16
1.2966917e-05 4.0497409e-07 4.0497408e-16
1.2979916e-05 4.0338688e-07 4.0338687e-16
1.2992929e-05 4.0179967e-07 4.0179966e-16
1.3005954e-05 4.0021246e-07 4.0021245e-16
1.3018993e-05 3.9854592e-07 3.9854592e-16
1.3032044e-05 3.9703809e-07 3.9703809e-16
1.3045109e-05 3.9545088e-07 3.9545088e-16
1.3058187e-05 3.9386367e-07 3.9386368e-16
1.3071277e-05 3.9227646e-07 3.9227647e-16
1.3084381e-05 3.9068928e-07 3.9068926e-16
1.3097499e-05 3.8918145e-07 3.8918146e-16
1.3110629e-05 3.8759424e-07 3.8759426e-16
1.3123772e-05 3.8592771e-07 3.8592769e-16
1.3136929e-05 3.8426111e-07 3.8426110e-16
1.3150099e-05 3.8267390e-07 3.8267389e-16
1.3163282e-05 3.8100734e-07 3.8100736e-16
1.3176478e-05 3.7934080e-07 3.7934079e-16
1.3189687e-05 3.7775359e-07 3.7775359e-16
1.3202910e-05 3.7640447e-07 3.7640447e-16
1.3216146e-05 3.7505535e-07 3.7505534e-16
1.3229395e-05 3.7370623e-07 3.7370622e-16
1.3242658e-05 3.7227775e-07 3.7227776e-16
1.3255933e-05 3.7084928e-07 3.7084929e-16
1.3269222e-05 3.6942077e-07 3.6942079e-16
1.3282525e-05 3.6799230e-07 3.6799230e-16
1.3295841e-05 3.6656385e-07 3.6656383e-16
1.3309170e-05 3.6513538e-07 3.6513536e-16
1.3322512e-05 3.6370687e-07 3.6370687e-16
1.3335868e-05 3.6227840e-07 3.6227840e-16
1.3349237e-05 3.6084992e-07 3.6084993e-16
1.3362620e-05 3.5942142e-07 3.5942141e-16
1.3376016e-05 3.5799295e-07 3.5799294e-16
1.3389425e-05 3.5656447e-07 3.5656447e-16
1.3402848e-05 3.5513602e-07 3.5513601e-16
1.3416285e-05 3.5370752e-07 3.5370751e-16
1.3429734e-05 3.5235840e-07 3.5235840e-16
1.3443198e-05 3.5092992e-07 3.5092991e-16
1.3456675e-05 3.4950145e-07 3.4950144e-16
1.3470165e-05 3.4815233e-07 3.4815233e-16
1.3483669e-05 3.4680320e-07 3.4680321e-16
1.3497186e-05 3.4537470e-07 3.4537469e-16
1.3510717e-05 3.4402558e-07 3.4402558e-16
1.3524262e-05 3.4267646e-07 3.4267647e-16
1.3537820e-05 3.4132734e-07 3.4132733e-16
1.3551391e-05 3.3997821e-07 3.3997822e-16
1.3564977e-05 3.3862909e-07 3.3862911e-16
1.3578576e-05 3.3727997e-07 3.3727997e-16
1.3592188e-05 3.3593085e-07 3.3593086e-16
1.3605814e-05 3.3458173e-07 3.3458175e-16
1.3619454e-05 3.3323263e-07 3.3323261e-16
1.3633108e-05 3.3188351e-07 3.3188350e-16
1.3646775e-05 3.3061377e-07 3.3061377e-16
1.3660456e-05 3.2926465e-07 3.2926466e-16
1.3674150e-05 3.2799488e-07 3.2799487e-16
1.3687859e-05 3.2664576e-07 3.2664576e-16
1.3701581e-05 3.2537599e-07 3.2537598e-16
1.3715317e-05 3.2410625e-07 3.2410625e-16
1.3729066e-05 3.2275713e-07 3.2275714e-16
1.3742830e-05 3.2148736e-07 3.2148736e-16
1.3756607e-05 3.2021759e-07 3.2021758e-16
1.3770398e-05 3.1894785e-07 3.1894785e-16
1.3784203e-05 3.1767809e-07 3.1767809e-16
1.3798021e-05 3.1640832e-07 3.1640831e-16
1.3811854e-05 3.1513855e-07 3.1513853e-16
1.3825700e-05 3.1386881e-07 3.1386880e-16
1.3839561e-05 3.1259904e-07 3.1259904e-16
1.3853435e-05 3.1132927e-07 3.1132926e-16
1.3867323e-05 3.1005953e-07 3.1005953e-16
1.3881225e-05 3.0878977e-07 3.0878975e-16
1.3895141e-05 3.0744064e-07 3.0744064e-16
1.3909071e-05 3.0601217e-07 3.0601217e-16
1.3923015e-05 3.0458366e-07 3.0458365e-16
1.3936972e-05 3.0315519e-07 3.0315518e-16
1.3950944e-05 3.0196480e-07 3.0196481e-16
1.3964930e-05 3.0101248e-07 3.0101248e-16
1.3978930e-05 3.0006018e-07 3.0006018e-16
1.3992944e-05 2.9902847e-07 2.9902849e-16
1.4006972e-05 2.9791744e-07 2.9791745e-16
1.4021014e-05 2.9680641e-07 2.9680641e-16
1.4035070e-05 2.9561599e-07 2.9561598e-16
1.4049140e-05 2.9442560e-07 2.9442561e-16
1.4063224e-05 2.9323519e-07 2.9323518e-16
1.4077323e-05 2.9204480e-07 2.9204478e-16
1.4091435e-05 2.9077503e-07 2.9077503e-16
1.4105562e-05 2.8950529e-07 2.8950530e-16
1.4119703e-05 2.8807679e-07 2.8807678e-16
1.4133858e-05 2.8641023e-07 2.8641024e-16
1.4148027e-05 2.8410878e-07 2.8410880e-16
1.4162210e-05 2.8069633e-07 2.8069632e-16
1.4176408e-05 2.7680767e-07 2.7680767e-16
1.4190620e-05 2.7617278e-07 2.7617279e-16
1.4204846e-05 2.7799808e-07 2.7799807e-16
1.4219086e-05 2.7887103e-07 2.7887104e-16
1.4233341e-05 2.7871232e-07 2.7871230e-16
1.4247610e-05 2.7799808e-07 2.7799807e-16
1.4261893e-05 2.7712511e-07 2.7712512e-16
1.4276191e-05 2.7617278e-07 2.7617279e-16
1.4290503e-05 2.7514113e-07 2.7514113e-16
1.4304829e-05 2.7410942e-07 2.7410944e-16
1.4319170e-05 2.7299839e-07 2.7299840e-16
1.4333525e-05 2.7196671e-07 2.7196672e-16
1.4347894e-05 2.7093503e-07 2.7093503e-16
1.4362278e-05 2.6982400e-07 2.6982399e-16
1.4376676e-05 2.6879232e-07 2.6879233e-16
1.4391089e-05 2.6776064e-07 2.6776064e-16
1.4405516e-05 2.6664961e-07 2.6664960e-16
1.4419957e-05 2.6561790e-07 2.6561791e-16
1.4434413e-05 2.6458625e-07 2.6458625e-16
1.4448884e-05 2.6355457e-07 2.6355457e-16
1.4463369e-05 2.6244351e-07 2.6244352e-16
1.4477868e-05 2.6141183e-07 2.6141184e-16
1.4492382e-05 2.6038018e-07 2.6038015e-16
1.4506911e-05 2.5934847e-07 2.5934847e-16
1.4521454e-05 2.5831679e-07 2.5831678e-16
1.4536012e-05 2.5728511e-07 2.5728512e-16
1.4550584e-05 2.5625343e-07 2.5625343e-16
1.4565171e-05 2.5530113e-07 2.5530113e-16
1.4579773e-05 2.5426942e-07 2.5426944e-16
1.4594389e-05 2.5323777e-07 2.5323776e-16
1.4609020e-05 2.5220606e-07 2.5220607e-16
1.4623666e-05 2.5125377e-07 2.5125377e-16
1.4638326e-05 2.5022206e-07 2.5022208e-16
1.4653001e-05 2.4919041e-07 2.4919040e-16
1.4667690e-05 2.4823808e-07 2.4823809e-16
1.4682395e-05 2.4720640e-07 2.4720641e-16
1.4697114e-05 2.4625407e-07 2.4625408e-16
1.4711848e-05 2.4522240e-07 2.4522239e-16
1.4726597e-05 2.4427007e-07 2.4427006e-16
1.4741360e-05 2.4331774e-07 2.4331776e-16
1.4756138e-05 2.4236545e-07 2.4236543e-16
1.4770931e-05 2.4141312e-07 2.4141312e-16
1.4785739e-05 2.4046079e-07 2.4046080e-16
1.4800562e-05 2.3950847e-07 2.3950847e-16
1.4815399e-05 2.3847679e-07 2.3847678e-16
1.4830252e-05 2.3752447e-07 2.3752448e-16
1.4845119e-05 2.3657215e-07 2.3657215e-16
1.4860001e-05 2.3561984e-07 2.3561984e-16
1.4874899e-05 2.3466751e-07 2.3466751e-16
1.4889811e-05 2.3363584e-07 2.3363585e-16
1.4904738e-05 2.3260415e-07 2.3260417e-16
1.4919680e-05 2.3149312e-07 2.3149313e-16
1.4934637e-05 2.3030272e-07 2.3030273e-16
1.4949609e-05 2.2895360e-07 2.2895359e-16
1.4964596e-05 2.2792192e-07 2.2792190e-16
1.4979598e-05 2.2728705e-07 2.2728705e-16
1.4994615e-05 2.2681088e-07 2.2681089e-16
1.5009647e-05 2.2617598e-07 2.2617598e-16
1.5024694e-05 2.2538239e-07 2.2538239e-16
1.5039756e-05 2.2458880e-07 2.2458880e-16
1.5054834e-05 2.2371583e-07 2.2371583e-16
1.5069926e-05 2.2284289e-07 2.2284288e-16
1.5085034e-05 2.2196991e-07 2.2196991e-16
1.5100157e-05 2.2109697e-07 2.2109696e-16
1.5115295e-05 2.2022400e-07 2.2022399e-16
1.5130448e-05 2.1935104e-07 2.1935104e-16
1.5145616e-05 2.1847806e-07 2.1847807e-16
1.5160800e-05 2.1760512e-07 2.1760512e-16
1.5175998e-05 2.1673215e-07 2.1673215e-16
1.5191212e-05 2.1585920e-07 2.1585920e-16
1.5206441e-05 2.1498624e-07 2.1498624e-16
1.5221686e-05 2.1411327e-07 2.1411328e-16
1.5236946e-05 2.1331968e-07 2.1331968e-16
1.5252221e-05 2.1244672e-07 2.1244672e-16
1.5267511e-05 2.1165312e-07 2.1165313e-16
1.5282817e-05 2.1078016e-07 2.1078015e-16
1.5298138e-05 2.0998657e-07 2.0998656e-16
1.5313474e-05 2.0911359e-07 2.0911360e-16
1.5328826e-05 2.0831999e-07 2.0832000e-16
1.5344193e-05 2.0752640e-07 2.0752639e-16
1.5359576e-05 2.0665344e-07 2.0665343e-16
1.5374974e-05 2.0585983e-07 2.0585984e-16
1.5390387e-05 2.0506624e-07 2.0506624e-16
1.5405816e-05 2.0419328e-07 2.0419328e-16
1.5421260e-05 2.0339968e-07 2.0339968e-16
1.5436720e-05 2.0252671e-07 2.0252672e-16
1.5452196e-05 2.0173312e-07 2.0173311e-16
1.5467686e-05 2.0093952e-07 2.0093952e-16
1.5483193e-05 2.0014592e-07 2.0014592e-16
1.5498715e-05 1.9935231e-07 1.9935233e-16
1.5514252e-05 1.9855872e-07 1.9855872e-16
1.5529805e-05 1.9776512e-07 1.9776512e-16
1.5545374e-05 1.9697151e-07 1.9697152e-16
1.5560958e-05 1.9617791e-07 1.9617791e-16
1.5576558e-05 1.9546368e-07 1.9546368e-16
1.5592173e-05 1.9467008e-07 1.9467008e-16
1.5607805e-05 1.9387647e-07 1.9387647e-16
1.5623451e-05 1.9308287e-07 1.9308287e-16
1.5639114e-05 1.9236863e-07 1.9236863e-16
1.5654792e-05 1.9157504e-07 1.9157503e-16
1.5670486e-05 1.9078144e-07 1.9078143e-16
1.5686196e-05 1.9006720e-07 1.9006719e-16
1.5701921e-05 1.8927359e-07 1.8927359e-16
1.5717663e-05 1.8855935e-07 1.8855935e-16
1.5733419e-05 1.8776576e-07 1.8776576e-16
1.5749192e-05 1.8705153e-07 1.8705152e-16
1.5764981e-05 1.8625792e-07 1.8625793e-16
1.5780785e-05 1.8546432e-07 1.8546432e-16
1.5796606e-05 1.8475008e-07 1.8475009e-16
1.5812442e-05 1.8395649e-07 1.8395648e-16
1.5828294e-05 1.8324225e-07 1.8324225e-16
1.5844161e-05 1.8252800e-07 1.8252799e-16
1.5860045e-05 1.8181376e-07 1.8181376e-16
1.5875945e-05 1.8117888e-07 1.8117888e-16
1.5891861e-05 1.8046464e-07 1.8046464e-16
1.5907792e-05 1.7975040e-07 1.7975040e-16
1.5923740e-05 1.7903615e-07 1.7903615e-16
1.5939703e-05 1.7832191e-07 1.7832192e-16
1.5955683e-05 1.7760767e-07 1.7760768e-16
1.5971679e-05 1.7689345e-07 1.7689345e-16
1.5987690e-05 1.7617920e-07 1.7617920e-16
1.6003718e-05 1.7546496e-07 1.7546495e-16
1.6019762e-05 1.7475072e-07 1.7475072e-16
1.6035821e-05 1.7403647e-07 1.7403647e-16
1.6051897e-05 1.7340160e-07 1.7340161e-16
1.6067989e-05 1.7268735e-07 1.7268735e-16
1.6084098e-05 1.7197311e-07 1.7197311e-16
1.6100222e-05 1.7125888e-07 1.7125888e-16
1.6116362e-05 1.7046528e-07 1.7046527e-16
1.6132519e-05 1.6967168e-07 1.6967167e-16
1.6148692e-05 1.6879872e-07 1.6879872e-16
1.6164881e-05 1.6752895e-07 1.6752896e-16
1.6181086e-05 1.6530689e-07 1.6530688e-16
1.6197308e-05 1.6181504e-07 1.6181504e-16
1.6213546e-05 1.6054528e-07 1.6054529e-16
1.6229800e-05 1.6260864e-07 1.6260865e-16
1.6246070e-05 1.6395776e-07 1.6395776e-16
1.6262357e-05 1.6403712e-07 1.6403712e-16
1.6278660e-05 1.6364031e-07 1.6364031e-16
1.6294979e-05 1.6308479e-07 1.6308480e-16
1.6311315e-05 1.6244992e-07 1.6244992e-16
1.6327667e-05 1.6181504e-07 1.6181504e-16
1.6344036e-05 1.6110080e-07 1.6110081e-16
1.6360421e-05 1.6030721e-07 1.6030721e-16
1.6376822e-05 1.5935488e-07 1.5935489e-16
1.6393240e-05 1.5816448e-07 1.5816448e-16
1.6409674e-05 1.5705345e-07 1.5705345e-16
1.6426125e-05 1.5681536e-07 1.5681537e-16
1.6442592e-05 1.5673599e-07 1.5673600e-16
1.6459076e-05 1.5649793e-07 1.5649793e-16
1.6475576e-05 1.5602176e-07 1.5602176e-16
1.6492093e-05 1.5554559e-07 1.5554558e-16
1.6508626e-05 1.5499008e-07 1.5499008e-16
1.6525176e-05 1.5435521e-07 1.5435520e-16
1.6541742e-05 1.5372032e-07 1.5372032e-16
1.6558326e-05 1.5308544e-07 1.5308543e-16
1.6574925e-05 1.5245057e-07 1.5245056e-16
1.6591542e-05 1.5181568e-07 1.5181567e-16
1.6608175e-05 1.5126017e-07 1.5126017e-16
1.6624824e-05 1.5070465e-07 1.5070464e-16
1.6641491e-05 1.5006975e-07 1.5006975e-16
1.6658174e-05 1.4951424e-07 1.4951425e-16
1.6674874e-05 1.4895872e-07 1.4895872e-16
1.6691590e-05 1.4840320e-07 1.4840320e-16
1.6708324e-05 1.4776832e-07 1.4776833e-16
1.6725074e-05 1.4721280e-07 1.4721280e-16
1.6741841e-05 1.4657792e-07 1.4657791e-16
1.6758624e-05 1.4594303e-07 1.4594304e-16
1.6775425e-05 1.4538752e-07 1.4538751e-16
1.6792242e-05 1.4467328e-07 1.4467328e-16
1.6809077e-05 1.4395904e-07 1.4395905e-16
1.6825928e-05 1.4308607e-07 1.4308607e-16
1.6842796e-05 1.4181632e-07 1.4181632e-16
1.6859681e-05 1.3967360e-07 1.3967360e-16
1.6876582e-05 1.3761023e-07 1.3761023e-16
1.6893501e-05 1.3792767e-07 1.3792768e-16
1.6910437e-05 1.3919744e-07 1.3919744e-16
1.6927390e-05 1.3959423e-07 1.3959425e-16
1.6944359e-05 1.3935616e-07 1.3935615e-16
1.6961346e-05 1.3903872e-07 1.3903872e-16
1.6978350e-05 1.3856256e-07 1.3856256e-16
1.6995371e-05 1.3808639e-07 1.3808639e-16
1.7012409e-05 1.3753088e-07 1.3753087e-16
1.7029464e-05 1.3697536e-07 1.3697535e-16
1.7046536e-05 1.3649920e-07 1.3649920e-16
1.7063625e-05 1.3594368e-07 1.3594368e-16
1.7080731e-05 1.3538816e-07 1.3538816e-16
1.7097855e-05 1.3483263e-07 1.3483264e-16
1.7114995e-05 1.3435648e-07 1.3435647e-16
1.7132153e-05 1.3380095e-07 1.3380096e-16
1.7149328e-05 1.3324544e-07 1.3324544e-16
1.7166520e-05 1.3276929e-07 1.3276928e-16
1.7183730e-05 1.3221376e-07 1.3221376e-16
1.7200956e-05 1.3165824e-07 1.3165824e-16
1.7218200e-05 1.3118208e-07 1.3118207e-16
1.7235462e-05 1.3062656e-07 1.3062656e-16
1.7252740e-05 1.3015040e-07 1.3015040e-16
1.7270036e-05 1.2959488e-07 1.2959488e-16
1.7287349e-05 1.2911872e-07 1.2911872e-16
1.7304680e-05 1.2856320e-07 1.2856319e-16
1.7322028e-05 1.2808704e-07 1.2808704e-16
1.7339393e-05 1.2753152e-07 1.2753152e-16
1.7356776e-05 1.2705536e-07 1.2705535e-16
1.7374176e-05 1.2657920e-07 1.2657920e-16
1.7391594e-05 1.2602368e-07 1.2602368e-16
1.7409029e-05 1.2554752e-07 1.2554751e-16
1.7426482e-05 1.2499200e-07 1.2499201e-16
1.7443952e-05 1.2451584e-07 1.2451584e-16
1.7461439e-05 1.2403969e-07 1.2403968e-16
1.7478944e-05 1.2348416e-07 1.2348416e-16
1.7496467e-05 1.2300799e-07 1.2300799e-16
1.7514007e-05 1.2253183e-07 1.2253184e-16
1.7531565e-05 1.2197631e-07 1.2197632e-16
1.7549140e-05 1.2150016e-07 1.2150015e-16
1.7566733e-05 1.2094465e-07 1.2094464e-16
1.7584344e-05 1.2038912e-07 1.2038911e-16
1.7601972e-05 1.1983360e-07 1.1983360e-16
1.7619618e-05 1.1943679e-07 1.1943679e-16
1.7637282e-05 1.1904000e-07 1.1904000e-16
1.7654964e-05 1.1856383e-07 1.1856383e-16
1.7672663e-05 1.1816704e-07 1.1816704e-16
1.7690380e-05 1.1769088e-07 1.1769089e-16
1.7708114e-05 1.1729408e-07 1.1729408e-16
1.7725867e-05 1.1681792e-07 1.1681793e-16
1.7743637e-05 1.1634176e-07 1.1634176e-16
1.7761425e-05 1.1594496e-07 1.1594497e-16
1.7779231e-05 1.1546880e-07 1.1546880e-16
1.7797054e-05 1.1499264e-07 1.1499264e-16
1.7814896e-05 1.1451648e-07 1.1451649e-16
1.7832755e-05 1.1411968e-07 1.1411968e-16
1.7850633e-05 1.1364352e-07 1.1364353e-16
1.7868528e-05 1.1316736e-07 1.1316736e-16
1.7886441e-05 1.1269120e-07 1.1269120e-16
1.7904372e-05 1.1229440e-07 1.1229440e-16
1.7922322e-05 1.1181825e-07 1.1181825e-16
1.7940289e-05 1.1134208e-07 1.1134208e-16
1.7958274e-05 1.1094528e-07 1.1094528e-16
1.7976277e-05 1.1046912e-07 1.1046912e-16
1.7994298e-05 1.1007232e-07 1.1007232e-16
1.8012338e-05 1.0959617e-07 1.0959616e-16
1.8030395e-05 1.0919936e-07 1.0919936e-16
1.8048470e-05 1.0872320e-07 1.0872320e-16
1.8066564e-05 1.0832640e-07 1.0832640e-16
1.8084676e-05 1.0785024e-07 1.0785024e-16
1.8102806e-05 1.0745344e-07 1.0745344e-16
1.8120954e-05 1.0705664e-07 1.0705664e-16
1.8139120e-05 1.0658048e-07 1.0658048e-16
1.8157305e-05 1.0618368e-07 1.0618368e-16
1.8175507e-05 1.0578687e-07 1.0578688e-16
1.8193728e-05 1.0531072e-07 1.0531072e-16
1.8211968e-05 1.0491392e-07 1.0491392e-16
1.8230225e-05 1.0451711e-07 1.0451712e-16
1.8248501e-05 1.0404096e-07 1.0404096e-16
1.8266795e-05 1.0364416e-07 1.0364416e-16
1.8285107e-05 1.0324736e-07 1.0324736e-16
1.8303438e-05 1.0285056e-07 1.0285056e-16
1.8321788e-05 1.0245376e-07 1.0245376e-16
1.8340155e-05 1.0197760e-07 1.0197760e-16
1.8358541e-05 1.0158080e-07 1.0158080e-16
1.8376946e-05 1.0118400e-07 1.0118399e-16
1.8395369e-05 1.0078720e-07 1.0078720e-16
1.8413810e-05 1.0039039e-07 1.0039040e-16
1.8432270e-05 9.9993592e-08 9.9993596e-17
1.8450748e-05 9.9596804e-08 9.9596801e-17
1.8469245e-05 9.9200001e-08 9.9199999e-17
1.8487760e-05 9.8723838e-08 9.8723841e-17
1.8506294e-05 9.8327043e-08 9.8327039e-17
1.8524847e-05 9.7850879e-08 9.7850881e-17
1.8543418e-05 9.7374723e-08 9.7374722e-17
1.8562008e-05 9.6819193e-08 9.6819194e-17
1.8580616e-05 9.6025602e-08 9.6025604e-17
1.8599244e-05 9.4914554e-08 9.4914555e-17
1.8617889e-05 9.4279677e-08 9.4279677e-17
1.8636554e-05 9.4438398e-08 9.4438397e-17
1.8655237e-05 9.4676480e-08 9.4676479e-17
1.8673939e-05 9.4597119e-08 9.4597123e-17
1.8692660e-05 9.4359038e-08 9.4359040e-17
1.8711399e-05 9.4041596e-08 9.4041595e-17
1.8730157e-05 9.3724161e-08 9.3724163e-17
1.8748934e-05 9.3327358e-08 9.3327361e-17
1.8767730e-05 9.3009916e-08 9.3009915e-17
1.8786545e-05 9.2613114e-08 9.2613120e-17
1.8805378e-05 9.2295686e-08 9.2295681e-17
1.8824231e-05 9.1898883e-08 9.1898879e-17
1.8843102e-05 9.1502081e-08 9.1502084e-17
1.8861992e-05 9.1184639e-08 9.1184639e-17
1.8880901e-05 9.0787836e-08 9.0787837e-17
1.8899829e-05 9.0391033e-08 9.0391035e-17
1.8918777e-05 8.9994238e-08 8.9994233e-17
1.8937743e-05 8.9518075e-08 8.9518075e-17
1.8956728e-05 8.9041919e-08 8.9041917e-17
1.8975732e-05 8.8565756e-08 8.8565758e-17
1.8994755e-05 8.8168953e-08 8.8168956e-17
1.9013797e-05 8.7613437e-08 8.7613435e-17
1.9032859e-05 8.6423043e-08 8.6423043e-17
1.9051939e-05 8.4439037e-08 8.4439040e-17
1.9071039e-05 8.4280323e-08 8.4280321e-17
1.9090157e-05 8.5550084e-08 8.5550083e-17
1.9109295e-05 8.6105601e-08 8.6105597e-17
1.9128452e-05 8.6026240e-08 8.6026241e-17
1.9147629e-05 8.5788159e-08 8.5788159e-17
1.9166824e-05 8.5470717e-08 8.5470713e-17
1.9186039e-05 8.5153282e-08 8.5153281e-17
1.9205273e-05 8.4835840e-08 8.4835836e-17
1.9224526e-05 8.4518398e-08 8.4518397e-17
1.9243799e-05 8.4200963e-08 8.4200964e-17
1.9263091e-05 8.3883521e-08 8.3883519e-17
1.9282402e-05 8.3566079e-08 8.3566074e-17
1.9301733e-05 8.3169276e-08 8.3169278e-17
1.9321083e-05 8.2851841e-08 8.2851840e-17
1.9340452e-05 8.2534399e-08 8.2534401e-17
1.9359841e-05 8.2216957e-08 8.2216955e-17
1.9379249e-05 8.1899522e-08 8.1899523e-17
1.9398677e-05 8.1582080e-08 8.1582078e-17
1.9418124e-05 8.1264638e-08 8.1264639e-17
1.9437591e-05 8.0867835e-08 8.0867837e-17
1.9457077e-05 8.0550400e-08 8.0550405e-17
1.9476583e-05 8.0232958e-08 8.0232959e-17
1.9496108e-05 7.9915516e-08 7.9915520e-17
1.9515653e-05 7.9598081e-08 7.9598082e-17
1.9535218e-05 7.9288576e-08 7.9288577e-17
1.9554802e-05 7.8979070e-08 7.8979073e-17
1.9574405e-05 7.8669565e-08 7.8669568e-17
1.9594029e-05 7.8360060e-08 7.8360057e-17
1.9613672e-05 7.8050562e-08 7.8050566e-17
1.9633334e-05 7.7748993e-08 7.7748995e-17
1.9653017e-05 7.7439488e-08 7.7439484e-17
1.9672719e-05 7.7129982e-08 7.7129980e-17
1.9692441e-05 7.6820477e-08 7.6820475e-17
1.9712183e-05 7.6518916e-08 7.6518918e-17
1.9731944e-05 7.6217347e-08 7.6217348e-17
1.9751725e-05 7.5907842e-08 7.5907837e-17
1.9771527e-05 7.5606273e-08 7.5606273e-17
1.9791348e-05 7.5304705e-08 7.5304703e-17
1.9811188e-05 7.5011073e-08 7.5011067e-17
1.9831049e-05 7.4709497e-08 7.4709497e-17
1.9850930e-05 7.4407929e-08 7.4407934e-17
1.9870830e-05 7.4114304e-08 7.4114304e-17
1.9890751e-05 7.3820672e-08 7.3820675e-17
1.9910691e-05 7.3527040e-08 7.3527039e-17
1.9930652e-05 7.3233409e-08 7.3233410e-17
1.9950632e-05 7.2939777e-08 7.2939781e-17
1.9970633e-05 7.2646145e-08 7.2646145e-17
1.9990654e-05 7.2360450e-08 7.2360450e-17
2.0010694e-05 7.2074755e-08 7.2074755e-17
2.0030755e-05 7.1789060e-08 7.1789060e-17
2.0050836e-05 7.1503365e-08 7.1503365e-17
2.0070937e-05 7.1217663e-08 7.1217663e-17
2.0091058e-05 7.0931968e-08 7.0931968e-17
2.0111199e-05 7.0646273e-08 7.0646273e-17
2.0131361e-05 7.0368515e-08 7.0368513e-17
2.0151542e-05 7.0090749e-08 7.0090752e-17
